-3.45392307326402 -3.82780944970552 -5.05827146284075 -2.72154400773254 -3.95902731185912 0.819310506066759 -5.6410788040105 4.76871640926543 3.64361055692925 4.41443277624656 -2.40434925028517 0.234515533009684 0.0170270168108683 -0.680951819871837 4.79212742969106 -2.89174973752252 -3.50716627122791 1.91572906662329 2.79991755534017 -2.25753849364153 -0.0823605292637654 0.540580418031331 0.441671966759981 1.03516035405259 2.31221265357191 -0.582111560717126 0.128822205780565 0.844681053730462 0.6037035132525 -1.41610247304275 0.303740796767902 2.28645510840838 -0.407018419044594 -0.718500781003133 -0.286890703896739 -0.811749629455958 -1.59585450326105 -0.754562051729855 -0.885783793837622 0.193784856152485 1.37702184296506 0.646605525198865 -1.44443480224629 -1.55971857604111 -0.601868203882704 0.495841603111475 -1.68145446833289 -0.0923237199186003 -0.379843872144044 -0.472862675661282 0.499568690939326 -0.00584369976776351 -1.78115654935032 -0.420074318006608 0.562426744045593 -0.301471217067175 0.128507888205474 0.162965117776072 -1.44262228401607 -0.702061562891192 -0.710761977566258 -0.696424396469242 -0.595833880255946 0.332954506136267
-3.66345316829524 -6.67771700617607 -4.67623054965842 -1.88062032676136 -1.88622201812661 3.38049507676688 -5.08312491845964 4.84922156315959 4.78093633488294 5.65472284370227 -0.369022595228156 -0.307942407917784 0.122613487904532 -1.71597597774978 4.3532384760983 -2.91596348410908 -5.08635650865387 3.79867955714168 1.86235073276197 -4.5626351824387 -1.08557157682336 1.83055165226169 -0.778020023480225 -0.445959583003372 3.39156066449691 -0.591048490590786 0.779187140015786 -0.622657274039172 0.944529848914431 0.474254344315062 -0.115050798295919 1.25109851715964 0.252291274071123 -1.50852412477218 -0.421138398628747 -0.357961527689958 0.0973357369578637 0.160897938494589 -0.0419774642351121 0.677889111818579 -0.967895264912678 0.805992303890659 0.0421769825782897 -1.10180457048816 1.67066029968856 -0.0871710283287652 -0.998207891085446 -0.558808670565311 -0.178412869727085 -0.327022064236152 0.581680510730602 -0.439197689710961 -0.553214683122852 0.622157544064211 -0.297311761318633 -0.522326585083873 0.59085653276209 0.427102068545445 -1.37738473915609 0.429842629155301 -0.231074295752748 -0.561444447380197 0.0125044607739213 -0.572294137078417
-5.54863753688804 -5.44590471716127 -3.80638166289738 -1.1472346159352 -0.487075608538124 1.89119332918296 -3.45195369619139 8.17735749024486 4.26161059275831 2.94924653112097 -2.15501056044773 1.34554393967997 0.0177623896066126 -2.66663460093007 3.87990498414642 -2.74185783905614 -4.41008442882945 2.93883170017906 1.62702440819429 -3.40152435467038 -0.929222599511159 1.41683170417852 -1.51710265767135 -1.27031408736311 2.12258616862724 -0.415101372005496 -0.352848124630683 -0.576091721358006 -0.468287894575228 0.205602358475262 -0.851087433381461 1.83562900683151 0.595642397016285 -1.75086533444198 -0.463764259732385 -0.177232838904996 -0.167030767490139 0.261186961901433 -1.23685858163297 -0.482465419041634 0.397749639643467 0.748852258132407 -0.649813907866644 -0.675292493630638 0.87646780176949 -0.701806845675493 -0.181087092584602 0.489900943923895 -1.2181797912956 0.0487234886053743 0.691465105914818 -0.429648725027471 0.000690614815794903 0.532807267489211 -0.391441649836487 -1.2597088717267 -0.0581180477824081 -0.712458901115772 -0.856388973520466 0.27626434519263 0.339108514104951 0.325128823372596 -0.774499219325825 -0.665666116589681
-5.06361934687235 -4.13844403012024 -4.88650143095491 -1.31579953960999 -0.411921980589758 2.27268546566905 -5.61572159621805 7.21024354931124 4.13545381845729 4.00134099560888 -3.15533742225554 -0.109271602946783 -0.361358539673316 -1.22770808130555 2.88877053213651 -3.68762435738806 -4.77148126485822 2.21597274554375 0.659674543318997 -3.75470400270846 -2.37461258725386 1.57367851049315 -0.841096345842178 0.330678735671465 2.118393089713 1.11394502016454 0.459260554668321 0.760270990193154 0.240247452661069 0.209876145120602 -0.364346253561567 1.81970329555364 0.811787635154667 -1.10446085724196 0.707867433957581 0.639508689431472 -0.345713820971225 0.200089424500159 -0.178132443547098 0.813352388968694 0.76566717774674 1.08061357811522 -1.48871449217401 -1.18731702851471 0.760466990531737 0.225795772653462 0.0376861202920354 -0.330124556508085 -0.875398879307835 -0.14775461317918 0.19610569483354 -0.145612744718666 -0.366909835275386 0.487916984204477 -0.0998486021919022 -0.0215896312280825 0.969346086981426 0.532752018819973 -0.524847541340895 -0.772099613126531 0.0795397462969391 -0.725204924660345 -0.321102800186111 0.127802159355896
-4.44590759295657 -3.0037999601138 -4.68112969731514 -1.10046927557321 -1.53764924088412 1.96609090554768 -6.45289600148108 7.97609114546665 3.81332927661171 4.28537830349161 -4.30550812666692 0.750425579110198 -0.597436280594332 -2.43041558229547 5.26457751543143 -2.45549621248925 -4.88756734244172 3.16980957704879 1.17084271266268 -3.59962378179769 -2.35034810969425 0.662217814148498 -1.15786976862449 0.742307591027934 1.16194837678083 0.207359602867509 0.149463595014526 1.50008458429163 0.187347138502535 0.213634365428784 -0.381421072311375 1.41353267268349 -0.626267335011643 -1.41435996498448 0.16040424432308 0.0636918801416931 -0.844316833179129 0.0936139027554091 -0.805433291801805 -0.420727524002586 0.608132501120155 1.27911602339261 -0.925161190738083 -0.255481008633968 0.144191225191555 -0.148114551596919 -0.204994197886012 1.11220085200324 -1.07226855204037 -0.11605770361329 0.326102144523805 0.125207659328557 0.542171226662813 0.0883229174685098 0.625126100223171 -0.68813170484373 0.61450725668844 0.241301775940933 -0.684495673006422 -0.411627940344361 0.950631361991409 0.705821316423527 -0.784775531049656 -0.0475400524972411
-3.18403435474294 -5.2968133205505 -3.74474410134786 -0.153755949558955 -0.939817670695048 2.23712855389646 -5.6939889283408 6.53331027748614 5.31460188353852 4.89412742249535 -2.92683054908885 -0.443083942130316 -1.19728820594607 -1.6789540595052 3.88950780262664 -2.23516802570715 -4.00543252176873 2.82992850087158 0.391494816461215 -2.40634925364018 -3.57512036454603 1.10112850863612 -1.55579563329135 -1.26732859687804 2.37395461268431 -0.0455840169864795 0.0519822261929116 1.12145553333482 0.394459004900781 0.587460825947328 0.359200349290735 2.61214776101107 -1.24662918707465 -1.02714022913218 0.321863990421671 0.339480172540428 -0.48414208323112 0.078890737044475 -0.360481250093527 -0.0554998553562599 0.0804871097031304 1.25256350056881 -1.1134449742329 -0.709784720976615 0.53912934000847 -1.11660990742073 -0.0416899682593651 0.2339437458474 -0.713093437504762 -0.149736604088547 0.630547098430306 -0.377646119706235 -0.323977303028547 0.477633895764294 -0.455854190337019 -0.146343741513046 0.711409781459668 0.21957579478627 -0.450714572437321 0.0962125121441454 0.210733652511832 0.223600536789325 -0.438648147190246 -0.974940440410563
-3.98230920671197 -5.63856685340824 -5.04908040820201 -1.58361772659414 -1.39779739749785 2.65382182739468 -4.85985989917773 6.17919076544237 3.81863143358345 5.4651470401646 -1.84752452475569 1.00553876912854 -0.213350213763177 -2.2489156693391 4.03678206124962 -1.72395472676249 -4.67308990921643 2.24567158532417 1.74890545056335 -4.06917362797116 -2.02291042115749 2.45933824809907 -1.12254266803561 0.0842647110633686 1.42813070247981 -0.253145023271306 0.232225062528398 0.199246864954875 0.719427719113875 -0.123211880630255 0.577605552985428 2.43034647964079 -0.258154852721207 -1.48374586868617 -0.514852174831423 -0.929017270036927 -0.261957123096829 0.34759110497537 -0.454371140861072 -0.132770909058824 -0.446075935539786 1.94643753732892 -0.394835121210458 -1.37715676756318 0.447768532503212 -0.68018966696892 -0.765160175513251 0.276780413038552 -0.649648510006351 -0.0441175166464314 0.405859864955889 -0.36739401748026 -0.135615118276924 0.420412273978691 -0.164181071056113 -0.113226626200953 -0.0288633497857999 -0.457877284528987 -0.848522291023925 0.584137724917963 0.614006067981618 -0.253241803688138 -0.166369021460589 -0.728011022779413
-4.20644855266278 -5.64218242048076 -3.61121507229594 -1.71971869435912 0.158079246118203 3.40494056344248 -4.33541602984734 7.30890542989063 2.93124691731574 3.68099117218612 -3.4583979238642 1.56770386641533 0.411083450725005 -2.7459417253926 3.3157732825109 -3.07964058464986 -5.30909723094988 2.4922058136736 2.12339154119883 -3.82088609313887 -1.89642529078227 1.54696636775402 -0.726074143139549 -0.693376531843769 1.25343487299665 0.134569141302896 -0.528308613425735 0.765487568112837 -0.152646923247361 -0.143161987901785 0.210055172534608 1.43029953920398 1.31375675754069 -0.934769030149124 -0.614608421362555 0.548732824902266 0.0744114565653516 0.750074561044512 -1.15825765076546 -0.510341210412688 0.735740607185437 0.689877047219681 -2.0300325258428 -0.249547245110082 1.19514594101781 0.713713108533626 0.165648081125725 0.438743893658351 -0.862066253200031 0.0680169195976737 0.275146003363989 0.207382984391546 -0.244306881372771 -0.478875177103377 -0.439385552906665 0.219050003242871 0.922057660375069 0.389084509359253 0.244278873961498 0.0237875110814546 0.545358394141849 -0.763906748737275 -0.500617262009648 -0.656056707226321
-4.96161303340208 -2.32964125937931 -1.86022793325066 0.90706616854383 -1.06863527650899 1.57856239791538 -5.32296106901005 7.42711908034583 7.57222180839966 4.71212021924729 -2.87460427994424 -0.710579096129847 -1.20973634159135 -3.72089760701635 3.44076250915099 -1.90040193107469 -3.90511245764609 2.9712822013804 1.5998597284818 -4.11749794315431 -3.52647698430923 0.614144881937005 -2.50825795127952 0.0360266975643293 1.3616409768861 0.0823926857376844 -0.233000744944151 0.467212345942639 -0.0113667228552254 1.10930548893766 0.252814676574643 2.14708220978098 -1.04308747103708 -1.245235554426 0.0699245551180177 0.540352513153297 -0.373939332514069 0.355895729884994 -0.56395311304028 0.0453248387331668 -0.962278046793493 1.07291757435706 0.262827703310156 -0.404728462357389 0.771188523785404 1.43492565135217 0.439230998290741 0.619564351632389 -0.140381329310649 -0.718231335498519 -0.224886994748011 0.293746052107091 -0.422591069187152 -1.3047430995547 1.11907144630846 -1.11261429468922 0.0249807758263238 0.568857628824855 -0.728618129003 -0.386285035341351 0.44997407754378 0.855440025072113 -0.447996254558929 -0.455471683107702
-1.27403907211978 -1.1689143870165 -1.47531810429264 1.33144410953402 -1.37648569330505 2.5951359022924 -6.2101413345226 6.81970531738719 5.24623858320091 1.33257396626827 -4.84010550657643 -0.081454670829565 3.1995828366537 -4.06579125007161 5.23604689935892 -2.46912443305881 -2.24079912597803 2.69307617928042 0.716899905079515 -5.3971370459856 -1.63330549877455 1.15782763365432 -0.885411719902156 2.47080041999975 0.782289831129244 1.9379466340442 0.188467520331439 1.27960278043469 0.414314400102177 0.954431968057888 -0.0846934189460695 1.8204451615727 0.13020239222574 -0.905023187460213 0.0720125896879169 -1.07645364260566 -0.0170263648073826 0.413092744565044 -1.82142280928628 -0.22253413161303 -0.316934712322163 1.26017736069091 -0.70784216209238 -1.23540830521176 -0.164925377892723 1.94017486384999 -0.663833638795218 0.36697044047305 0.545808440404987 -0.887027599249571 -0.922209379770069 0.362079379263862 -0.0451613004203759 -0.290042424519826 0.359079194796617 0.062423697693539 1.3370407439582 1.39871515790145 -0.882240775153812 -0.502123180099736 0.794619661957672 0.0636396576021292 -0.285684302246086 -0.204462708377715
